mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_base_estimator__C,param_base_estimator__gamma,param_learning_rate,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
26.550126171112062,0.5505472827200085,1.5751789093017579,0.042168686517063764,215.44346900318823,0.046415888336127774,0.001,50,"{'base_estimator__C': 215.44346900318823, 'base_estimator__gamma': 0.046415888336127774, 'learning_rate': 0.001, 'n_estimators': 50}",0.8857142857142857,0.8428571428571429,0.9142857142857143,0.8714285714285714,0.9130434782608695,0.8854658385093167,0.026846672018419053,469
52.9385986328125,1.046301631192925,3.22819185256958,0.11671679335777776,215.44346900318823,0.046415888336127774,0.001,100,"{'base_estimator__C': 215.44346900318823, 'base_estimator__gamma': 0.046415888336127774, 'learning_rate': 0.001, 'n_estimators': 100}",0.8857142857142857,0.8571428571428571,0.9142857142857143,0.8714285714285714,0.9130434782608695,0.8883229813664595,0.02258137725692323,445
0.5412680625915527,0.008290950338778174,0.05798592567443848,0.0018532074209811262,215.44346900318823,0.046415888336127774,0.01,1,"{'base_estimator__C': 215.44346900318823, 'base_estimator__gamma': 0.046415888336127774, 'learning_rate': 0.01, 'n_estimators': 1}",0.8857142857142857,0.8428571428571429,0.9142857142857143,0.8714285714285714,0.8840579710144928,0.8796687370600415,0.02313932990764179,524
5.204279184341431,0.10643687691541558,0.33083209991455076,0.004233970584134394,215.44346900318823,0.046415888336127774,0.01,10,"{'base_estimator__C': 215.44346900318823, 'base_estimator__gamma': 0.046415888336127774, 'learning_rate': 0.01, 'n_estimators': 10}",0.8857142857142857,0.8428571428571429,0.9142857142857143,0.8714285714285714,0.9130434782608695,0.8854658385093167,0.026846672018419053,469
13.29625186920166,0.3461372747837139,0.8103880405426025,0.014053362854193617,215.44346900318823,0.046415888336127774,0.01,25,"{'base_estimator__C': 215.44346900318823, 'base_estimator__gamma': 0.046415888336127774, 'learning_rate': 0.01, 'n_estimators': 25}",0.8857142857142857,0.8857142857142857,0.9,0.8714285714285714,0.927536231884058,0.8940786749482401,0.019012750513526373,412
27.40409927368164,0.7381080474105396,1.6256470203399658,0.010664905325717544,215.44346900318823,0.046415888336127774,0.01,50,"{'base_estimator__C': 215.44346900318823, 'base_estimator__gamma': 0.046415888336127774, 'learning_rate': 0.01, 'n_estimators': 50}",0.8857142857142857,0.9,0.9,0.8857142857142857,0.927536231884058,0.8997929606625258,0.015272151159823081,392
48.35366497039795,10.428214948983772,2.918176698684692,0.6190653486565291,215.44346900318823,0.046415888336127774,0.01,100,"{'base_estimator__C': 215.44346900318823, 'base_estimator__gamma': 0.046415888336127774, 'learning_rate': 0.01, 'n_estimators': 100}",0.9142857142857143,0.9,0.9428571428571428,0.9571428571428572,0.9130434782608695,0.9254658385093167,0.021136272704563433,241
0.545817518234253,0.007302825050684052,0.06003890037536621,0.0010892046111879695,215.44346900318823,0.046415888336127774,0.1,1,"{'base_estimator__C': 215.44346900318823, 'base_estimator__gamma': 0.046415888336127774, 'learning_rate': 0.1, 'n_estimators': 1}",0.8857142857142857,0.8428571428571429,0.9142857142857143,0.8714285714285714,0.8985507246376812,0.8825672877846792,0.024381956613578715,499
4.949849033355713,0.889662220278785,0.322216796875,0.05466262641710025,215.44346900318823,0.046415888336127774,0.1,10,"{'base_estimator__C': 215.44346900318823, 'base_estimator__gamma': 0.046415888336127774, 'learning_rate': 0.1, 'n_estimators': 10}",0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9571428571428572,0.9130434782608695,0.9311801242236024,0.014306762781503597,168
11.035620880126952,3.6885601383948634,0.6761445999145508,0.21636806959925065,215.44346900318823,0.046415888336127774,0.1,25,"{'base_estimator__C': 215.44346900318823, 'base_estimator__gamma': 0.046415888336127774, 'learning_rate': 0.1, 'n_estimators': 25}",0.9142857142857143,0.9142857142857143,0.9714285714285714,0.9571428571428572,0.927536231884058,0.9369358178053829,0.02329154819110142,91
18.8526309967041,8.771136786567931,1.117176628112793,0.5244293175241791,215.44346900318823,0.046415888336127774,0.1,50,"{'base_estimator__C': 215.44346900318823, 'base_estimator__gamma': 0.046415888336127774, 'learning_rate': 0.1, 'n_estimators': 50}",0.8857142857142857,0.9285714285714286,0.9857142857142858,0.9714285714285714,0.927536231884058,0.9397929606625258,0.035525295860915775,63
30.561664247512816,21.16207750703964,1.8696916580200196,1.3354030858782204,215.44346900318823,0.046415888336127774,0.1,100,"{'base_estimator__C': 215.44346900318823, 'base_estimator__gamma': 0.046415888336127774, 'learning_rate': 0.1, 'n_estimators': 100}",0.9,0.9428571428571428,0.9857142857142858,0.9571428571428572,0.927536231884058,0.9426501035196688,0.028677750982310492,46
0.5512088298797607,0.010140819974163377,0.05854511260986328,0.0014101481746439434,215.44346900318823,0.046415888336127774,1.0,1,"{'base_estimator__C': 215.44346900318823, 'base_estimator__gamma': 0.046415888336127774, 'learning_rate': 1.0, 'n_estimators': 1}",0.8857142857142857,0.8428571428571429,0.9142857142857143,0.8571428571428571,0.9130434782608695,0.8826086956521738,0.028872301855518395,494
5.971978664398193,0.10539142536370529,0.3789097785949707,0.018773789583372773,215.44346900318823,0.046415888336127774,1.0,10,"{'base_estimator__C': 215.44346900318823, 'base_estimator__gamma': 0.046415888336127774, 'learning_rate': 1.0, 'n_estimators': 10}",0.9285714285714286,0.6571428571428571,0.8142857142857143,0.9428571428571428,0.7101449275362319,0.8106004140786751,0.11407288070565715,1165
14.951514053344727,0.27847007157763637,0.9155941486358643,0.007025061475390042,215.44346900318823,0.046415888336127774,1.0,25,"{'base_estimator__C': 215.44346900318823, 'base_estimator__gamma': 0.046415888336127774, 'learning_rate': 1.0, 'n_estimators': 25}",0.8428571428571429,0.6285714285714286,0.8428571428571429,0.8142857142857143,0.6231884057971014,0.7503519668737061,0.10217926404165525,1359
30.140314960479735,0.25870424972719863,1.847958517074585,0.029011801372250706,215.44346900318823,0.046415888336127774,1.0,50,"{'base_estimator__C': 215.44346900318823, 'base_estimator__gamma': 0.046415888336127774, 'learning_rate': 1.0, 'n_estimators': 50}",0.7285714285714285,0.6285714285714286,0.8285714285714286,0.5571428571428572,0.6956521739130435,0.6877018633540373,0.09178216125589049,1457
60.85919504165649,1.167682939771271,3.8454336166381835,0.03965869010940781,215.44346900318823,0.046415888336127774,1.0,100,"{'base_estimator__C': 215.44346900318823, 'base_estimator__gamma': 0.046415888336127774, 'learning_rate': 1.0, 'n_estimators': 100}",0.7142857142857143,0.6428571428571429,0.7571428571428571,0.6428571428571429,0.6376811594202898,0.6789648033126294,0.04831405673883634,1485
0.5821659564971924,0.01414621277446983,0.05865244865417481,0.000865792302417255,215.44346900318823,0.21544346900318823,0.0001,1,"{'base_estimator__C': 215.44346900318823, 'base_estimator__gamma': 0.21544346900318823, 'learning_rate': 0.0001, 'n_estimators': 1}",0.9,0.8571428571428571,0.9428571428571428,0.9285714285714286,0.9710144927536232,0.9199171842650105,0.038857130501852216,277
5.520635747909546,0.11818986733791001,0.32779779434204104,0.004986888633961254,215.44346900318823,0.21544346900318823,0.0001,10,"{'base_estimator__C': 215.44346900318823, 'base_estimator__gamma': 0.21544346900318823, 'learning_rate': 0.0001, 'n_estimators': 10}",0.9,0.8571428571428571,0.9428571428571428,0.9285714285714286,0.9710144927536232,0.9199171842650105,0.038857130501852216,277
13.724058151245117,0.26357197852134623,0.7984843254089355,0.013031006572153007,215.44346900318823,0.21544346900318823,0.0001,25,"{'base_estimator__C': 215.44346900318823, 'base_estimator__gamma': 0.21544346900318823, 'learning_rate': 0.0001, 'n_estimators': 25}",0.9,0.8571428571428571,0.9428571428571428,0.9285714285714286,0.9710144927536232,0.9199171842650105,0.038857130501852216,277
26.819742250442506,0.389369599091722,1.5693276405334473,0.0182141004383849,215.44346900318823,0.21544346900318823,0.0001,50,"{'base_estimator__C': 215.44346900318823, 'base_estimator__gamma': 0.21544346900318823, 'learning_rate': 0.0001, 'n_estimators': 50}",0.9,0.8571428571428571,0.9428571428571428,0.9285714285714286,0.9710144927536232,0.9199171842650105,0.038857130501852216,277
53.59839358329773,0.9132821165150161,3.1083537101745606,0.06611817081346105,215.44346900318823,0.21544346900318823,0.0001,100,"{'base_estimator__C': 215.44346900318823, 'base_estimator__gamma': 0.21544346900318823, 'learning_rate': 0.0001, 'n_estimators': 100}",0.9,0.8571428571428571,0.9428571428571428,0.9285714285714286,0.9710144927536232,0.9199171842650105,0.038857130501852216,277
0.5644023418426514,0.006789125917110863,0.05911092758178711,0.0016854545197023663,215.44346900318823,0.21544346900318823,0.001,1,"{'base_estimator__C': 215.44346900318823, 'base_estimator__gamma': 0.21544346900318823, 'learning_rate': 0.001, 'n_estimators': 1}",0.9142857142857143,0.8571428571428571,0.9428571428571428,0.9142857142857143,0.9710144927536232,0.9199171842650105,0.03779211475660961,277
5.322942161560059,0.14877761532653716,0.3358482837677002,0.004439974070586255,215.44346900318823,0.21544346900318823,0.001,10,"{'base_estimator__C': 215.44346900318823, 'base_estimator__gamma': 0.21544346900318823, 'learning_rate': 0.001, 'n_estimators': 10}",0.9,0.8571428571428571,0.9428571428571428,0.9285714285714286,0.9710144927536232,0.9199171842650105,0.038857130501852216,277
13.354711008071899,0.20929767024190046,0.7935359001159668,0.0070786519890550376,215.44346900318823,0.21544346900318823,0.001,25,"{'base_estimator__C': 215.44346900318823, 'base_estimator__gamma': 0.21544346900318823, 'learning_rate': 0.001, 'n_estimators': 25}",0.9,0.8571428571428571,0.9428571428571428,0.9285714285714286,0.9710144927536232,0.9199171842650105,0.038857130501852216,277
26.918950653076173,0.6903226267346546,1.5787923336029053,0.02110347006406435,215.44346900318823,0.21544346900318823,0.001,50,"{'base_estimator__C': 215.44346900318823, 'base_estimator__gamma': 0.21544346900318823, 'learning_rate': 0.001, 'n_estimators': 50}",0.9,0.8571428571428571,0.9428571428571428,0.9285714285714286,0.9710144927536232,0.9199171842650105,0.038857130501852216,277
53.9462188243866,0.8554481956377218,3.150495004653931,0.04904445310338979,215.44346900318823,0.21544346900318823,0.001,100,"{'base_estimator__C': 215.44346900318823, 'base_estimator__gamma': 0.21544346900318823, 'learning_rate': 0.001, 'n_estimators': 100}",0.9,0.8714285714285714,0.9428571428571428,0.9428571428571428,0.9710144927536232,0.9256314699792961,0.035349661477654816,218
0.5693098545074463,0.01878686504542763,0.05859556198120117,0.002111522616527525,215.44346900318823,0.21544346900318823,0.01,1,"{'base_estimator__C': 215.44346900318823, 'base_estimator__gamma': 0.21544346900318823, 'learning_rate': 0.01, 'n_estimators': 1}",0.9,0.8571428571428571,0.9428571428571428,0.9142857142857143,0.9710144927536232,0.9170600414078676,0.03864035232052575,306
5.364822292327881,0.10283725551289803,0.325667667388916,0.005359002218052,215.44346900318823,0.21544346900318823,0.01,10,"{'base_estimator__C': 215.44346900318823, 'base_estimator__gamma': 0.21544346900318823, 'learning_rate': 0.01, 'n_estimators': 10}",0.9,0.8714285714285714,0.9428571428571428,0.9428571428571428,0.9710144927536232,0.9256314699792961,0.035349661477654816,218
13.78687801361084,0.2379135544414544,0.7969090938568115,0.01283715665024061,215.44346900318823,0.21544346900318823,0.01,25,"{'base_estimator__C': 215.44346900318823, 'base_estimator__gamma': 0.21544346900318823, 'learning_rate': 0.01, 'n_estimators': 25}",0.9142857142857143,0.8714285714285714,0.9428571428571428,0.9571428571428572,0.9710144927536232,0.9313457556935818,0.03536304613756474,139
24.665910053253175,3.611266873702423,1.448569107055664,0.20599360578994536,215.44346900318823,0.21544346900318823,0.01,50,"{'base_estimator__C': 215.44346900318823, 'base_estimator__gamma': 0.21544346900318823, 'learning_rate': 0.01, 'n_estimators': 50}",0.9142857142857143,0.9428571428571428,0.9428571428571428,0.9571428571428572,0.9710144927536232,0.945631469979296,0.018840170177334147,23
42.21465167999268,15.998963868627577,2.520127773284912,0.9789886379953475,215.44346900318823,0.21544346900318823,0.01,100,"{'base_estimator__C': 215.44346900318823, 'base_estimator__gamma': 0.21544346900318823, 'learning_rate': 0.01, 'n_estimators': 100}",0.9142857142857143,0.9428571428571428,0.9714285714285714,0.9571428571428572,0.9565217391304348,0.9484472049689442,0.019324657374042306,13
0.5757881164550781,0.005821527498998945,0.05809316635131836,0.0011961009034366457,215.44346900318823,0.21544346900318823,0.1,1,"{'base_estimator__C': 215.44346900318823, 'base_estimator__gamma': 0.21544346900318823, 'learning_rate': 0.1, 'n_estimators': 1}",0.9142857142857143,0.8714285714285714,0.9428571428571428,0.9428571428571428,0.9565217391304348,0.9255900621118013,0.03037870356325333,221
5.33164005279541,0.9681036156020312,0.3320671558380127,0.060792106256525945,215.44346900318823,0.21544346900318823,0.1,10,"{'base_estimator__C': 215.44346900318823, 'base_estimator__gamma': 0.21544346900318823, 'learning_rate': 0.1, 'n_estimators': 10}",0.9428571428571428,0.9571428571428572,0.9714285714285714,0.9714285714285714,0.9565217391304348,0.9598757763975156,0.0107264760968561,1
10.944279289245605,4.197936499786583,0.6727436065673829,0.2495475087794024,215.44346900318823,0.21544346900318823,0.1,25,"{'base_estimator__C': 215.44346900318823, 'base_estimator__gamma': 0.21544346900318823, 'learning_rate': 0.1, 'n_estimators': 25}",0.9142857142857143,0.9428571428571428,0.9714285714285714,0.9714285714285714,0.9565217391304348,0.9513043478260871,0.021349119064785933,5
15.941137218475342,10.134804202756476,0.9423282146453857,0.5850405553600629,215.44346900318823,0.21544346900318823,0.1,50,"{'base_estimator__C': 215.44346900318823, 'base_estimator__gamma': 0.21544346900318823, 'learning_rate': 0.1, 'n_estimators': 50}",0.9428571428571428,0.9428571428571428,0.9571428571428572,0.9714285714285714,0.9420289855072463,0.9512629399585922,0.011556875730990878,12
9.063300943374633,3.269620640252821,0.5504126071929931,0.1903915898647447,215.44346900318823,0.21544346900318823,0.1,100,"{'base_estimator__C': 215.44346900318823, 'base_estimator__gamma': 0.21544346900318823, 'learning_rate': 0.1, 'n_estimators': 100}",0.9285714285714286,0.9428571428571428,0.9714285714285714,0.9714285714285714,0.9565217391304348,0.9541614906832299,0.016640399552437606,3
0.5382517814636231,0.013498292980306132,0.059885692596435544,0.0008554567380998366,215.44346900318823,0.21544346900318823,1.0,1,"{'base_estimator__C': 215.44346900318823, 'base_estimator__gamma': 0.21544346900318823, 'learning_rate': 1.0, 'n_estimators': 1}",0.9,0.8571428571428571,0.9428571428571428,0.9285714285714286,0.9710144927536232,0.9199171842650105,0.038857130501852216,277
4.88809232711792,1.586942976894035,0.31604962348937987,0.09222930019223484,215.44346900318823,0.21544346900318823,1.0,10,"{'base_estimator__C': 215.44346900318823, 'base_estimator__gamma': 0.21544346900318823, 'learning_rate': 1.0, 'n_estimators': 10}",0.9428571428571428,0.9714285714285714,0.9428571428571428,0.9571428571428572,0.927536231884058,0.9483643892339544,0.01485590564749236,22
11.843171119689941,5.067056058218076,0.7107253074645996,0.2954281355223229,215.44346900318823,0.21544346900318823,1.0,25,"{'base_estimator__C': 215.44346900318823, 'base_estimator__gamma': 0.21544346900318823, 'learning_rate': 1.0, 'n_estimators': 25}",0.9142857142857143,0.9714285714285714,0.9142857142857143,0.8142857142857143,0.7681159420289855,0.8764803312629399,0.07414131576461207,542
22.674496603012084,10.691349159064206,1.3274442672729492,0.6198230985461906,215.44346900318823,0.21544346900318823,1.0,50,"{'base_estimator__C': 215.44346900318823, 'base_estimator__gamma': 0.21544346900318823, 'learning_rate': 1.0, 'n_estimators': 50}",0.9,0.9714285714285714,0.8285714285714286,0.7285714285714285,0.9130434782608695,0.8683229813664596,0.08336042407796079,585
43.62827463150025,21.597018485848203,2.6224441528320312,1.3351331079769482,215.44346900318823,0.21544346900318823,1.0,100,"{'base_estimator__C': 215.44346900318823, 'base_estimator__gamma': 0.21544346900318823, 'learning_rate': 1.0, 'n_estimators': 100}",0.7571428571428571,0.9714285714285714,0.7857142857142857,0.6428571428571429,0.8695652173913043,0.8053416149068322,0.11028971321136598,1185
0.6178501605987549,0.014148117126615779,0.06143331527709961,0.001093320141593895,215.44346900318823,1.0,0.0001,1,"{'base_estimator__C': 215.44346900318823, 'base_estimator__gamma': 1.0, 'learning_rate': 0.0001, 'n_estimators': 1}",0.9285714285714286,0.8428571428571429,0.8857142857142857,0.9285714285714286,0.927536231884058,0.9026501035196686,0.034132593336499775,375
